Date,Open,High,Low,Close,Adj Close,Volume
2018-02-05,157.89,158.5,150.0,152.53,140.9,8746600
2018-02-06,150.29,155.49,149.11,155.34,143.49,9867700
2018-02-07,154.17,155.34,153.28,153.85,142.11,6149200
2018-02-08,152.48,153.16,147.5,147.59,137.67,6779100
2018-02-09,148.6,150.54,144.4,149.51,139.47,7828300
2018-02-12,150.9,152.4,150.3,151.4,141.23,5881400
2018-02-13,150.9,151.18,149.64,150.75,140.62,4891000
2018-02-14,150.19,155.0,150.0,154.76,144.36,5479000
2018-02-15,155.5,156.86,153.7,156.01,145.53,5623600
2018-02-16,155.71,157.79,155.69,156.18,145.69,4282900
2018-02-20,155.79,155.96,153.87,155.16,144.74,4489600
2018-02-21,155.43,156.79,153.9,153.96,143.62,3728600
2018-02-22,154.5,155.04,152.79,153.18,142.89,4024600
2018-02-23,154.3,155.85,154.07,155.52,145.07,3256100
2018-02-26,155.81,158.88,155.51,158.58,147.93,3610300
2018-02-27,158.46,159.78,156.53,156.55,146.03,4237300
2018-02-28,157.5,158.14,155.8,155.83,145.36,3803500
2018-03-01,155.53,156.97,152.79,153.81,143.48,4039300
2018-03-02,152.79,154.76,151.88,154.49,144.11,3261100
2018-03-05,154.12,157.49,153.75,156.95,146.41,3670600
2018-03-06,157.28,157.89,155.16,155.72,145.26,3685700
2018-03-07,155.0,158.83,154.73,158.32,147.68,4607700
2018-03-08,159.0,159.57,155.07,156.21,145.72,6455600
2018-03-09,157.47,159.58,157.3,159.31,148.61,5022200
2018-03-12,159.64,161.02,158.87,160.26,149.49,5063500
2018-03-13,160.09,162.11,158.81,159.32,148.62,4185600
2018-03-14,160.17,160.68,157.74,158.12,147.5,3631800
2018-03-15,158.71,161.25,158.52,159.61,148.89,3870600
2018-03-16,160.06,161.98,159.64,160.26,149.49,9262700
2018-03-19,159.71,159.89,156.45,157.35,146.78,5482000
2018-03-20,157.52,157.93,155.29,156.2,145.71,4336700
2018-03-21,156.57,158.2,155.92,156.69,146.16,3482200
2018-03-22,155.0,155.25,152.0,152.09,141.87,4746300
2018-03-23,152.25,152.58,148.54,148.89,138.89,4440900
2018-03-26,151.21,153.66,150.28,153.37,143.07,4103900
2018-03-27,153.95,154.87,151.16,151.91,141.7,3883700
2018-03-28,152.07,153.86,151.89,152.52,142.27,3664800
2018-03-29,153.07,153.89,151.08,153.43,143.12,3420000
2018-04-02,153.34,153.38,148.43,150.07,139.99,5150400
2018-04-03,150.8,151.0,148.3,149.85,139.78,4135700
2018-04-04,147.89,154.47,147.45,154.12,143.77,4805300
2018-04-05,154.44,154.92,153.34,154.03,143.68,3185400
2018-04-06,153.46,153.95,149.54,150.57,140.45,3672900
2018-04-09,151.8,154.66,151.74,152.69,142.43,4413200
2018-04-10,155.03,156.6,154.75,155.39,144.95,3806400
2018-04-11,154.37,155.78,153.88,155.36,144.92,3306500
2018-04-12,156.75,158.98,156.67,158.07,147.45,5639400
2018-04-13,158.67,159.22,155.91,156.71,146.18,4057100
2018-04-16,157.99,159.14,157.67,157.89,147.28,4186800
2018-04-17,158.82,162.0,158.51,160.91,150.1,10207500
2018-04-18,152.14,152.63,148.26,148.79,138.79,20381700
2018-04-19,149.19,149.21,146.62,147.7,137.78,8086100
2018-04-20,147.9,147.97,144.51,144.9,135.16,8265600
2018-04-23,145.03,145.96,144.33,145.86,136.06,5315600
2018-04-24,146.51,147.3,144.53,145.56,135.78,4916500
2018-04-25,145.79,146.4,144.11,145.94,136.14,7326400
2018-04-26,146.6,147.36,146.2,146.72,136.86,4265800
2018-04-27,146.84,147.25,145.66,146.48,136.64,3205500
2018-04-30,146.86,147.38,144.96,144.96,135.22,4415500
2018-05-01,144.65,145.02,143.47,145.0,135.26,4433400
2018-05-02,144.46,144.82,142.07,142.45,132.88,5194900
2018-05-03,142.13,142.23,139.9,141.99,132.45,5018600
2018-05-04,141.1,144.35,140.28,143.91,134.24,4402200
2018-05-07,144.0,144.32,142.64,143.22,133.6,3657000
2018-05-08,143.0,143.51,142.06,143.0,133.39,5369100
2018-05-09,141.9,143.02,141.28,142.61,134.51,4196000
2018-05-10,143.15,144.33,143.01,144.24,136.04,3726600
2018-05-11,144.11,144.85,143.58,144.14,135.95,3073200
2018-05-14,144.47,145.12,144.14,144.3,136.1,3216100
2018-05-15,143.5,143.99,142.92,143.74,135.57,4089400
2018-05-16,143.7,145.03,143.27,144.63,136.41,3168700
2018-05-17,144.5,145.19,143.77,144.5,136.29,3147700
2018-05-18,144.47,144.94,143.99,144.08,135.89,2682200
2018-05-21,144.95,146.04,144.68,145.49,137.22,2894700
2018-05-22,145.52,146.2,145.0,145.09,136.84,2284000
2018-05-23,144.35,144.7,143.48,144.67,136.45,3459700
2018-05-24,144.39,144.48,142.95,144.07,135.88,3398700
2018-05-25,143.9,144.57,143.46,143.64,135.48,4914300
2018-05-29,142.53,142.89,140.21,141.22,133.19,4537600
2018-05-30,141.9,143.1,141.82,142.62,134.52,5118500
2018-05-31,142.81,142.81,141.05,141.31,133.28,6830300
2018-06-01,142.43,142.84,141.62,141.95,133.88,3857500
2018-06-04,142.3,143.17,142.18,143.04,134.91,3035300
2018-06-05,143.05,144.08,143.04,143.7,135.53,2836000
2018-06-06,144.34,144.72,143.54,144.71,136.49,3220100
2018-06-07,145.0,146.7,144.93,145.36,137.1,4316500
2018-06-08,145.0,146.43,144.37,146.14,137.83,5210500
2018-06-11,146.62,147.41,146.14,146.58,138.25,3260000
2018-06-12,147.1,147.52,146.62,146.87,138.52,2640500
2018-06-13,146.79,147.47,146.2,146.35,138.03,2968200
2018-06-14,146.65,146.98,145.09,145.2,136.95,3326300
2018-06-15,144.9,145.47,143.7,145.39,137.13,9116000
2018-06-18,144.18,144.52,143.14,144.48,136.27,4286400
2018-06-19,143.12,144.22,142.95,143.9,135.72,3487000
2018-06-20,144.22,144.52,142.41,142.63,134.52,3329900
2018-06-21,142.59,143.14,140.83,141.25,133.22,3887700
2018-06-22,141.64,141.81,140.78,141.28,133.25,5611300
2018-06-25,140.4,140.4,138.28,138.79,130.9,8937100
2018-06-26,139.36,139.85,138.33,139.08,131.18,4139500
2018-06-27,139.11,139.78,137.45,137.48,129.67,4101800
2018-06-28,138.1,140.54,137.95,140.04,132.08,4523700
2018-06-29,140.32,141.36,139.61,139.7,131.76,3710100
2018-07-02,138.28,140.22,138.2,139.86,131.91,3405400
2018-07-03,140.65,140.94,139.37,139.57,131.64,1963200
2018-07-05,140.48,141.43,139.93,141.43,133.39,3744700
2018-07-06,141.53,142.94,141.17,142.48,134.38,2849000
2018-07-09,142.59,144.72,142.47,144.39,136.18,3904700
2018-07-10,144.51,145.59,144.26,144.71,136.49,3777000
2018-07-11,144.0,146.19,144.0,144.94,136.7,3526600
2018-07-12,145.85,146.83,145.74,146.45,138.13,3119500
2018-07-13,146.45,146.98,145.8,145.9,137.61,3062600
2018-07-16,145.67,145.79,144.21,145.46,137.19,3468800
2018-07-17,144.75,145.0,143.34,143.49,135.34,5096700
2018-07-18,143.51,144.8,142.74,144.52,136.31,6935300
2018-07-19,147.85,150.54,147.25,149.24,140.76,14655800
2018-07-20,148.58,148.86,146.26,146.35,138.03,6414600
2018-07-23,146.35,146.7,145.01,145.7,137.42,3897900
2018-07-24,146.7,147.04,145.92,146.38,138.06,3891600
2018-07-25,146.01,146.65,145.5,146.62,138.29,3630900
2018-07-26,147.43,149.27,146.63,146.71,138.37,4778000
2018-07-27,146.89,147.14,144.66,145.15,136.9,3749300
2018-07-30,144.8,146.24,144.69,145.49,137.22,3608200
2018-07-31,145.74,145.8,144.16,144.93,136.69,5474200
2018-08-01,144.76,145.19,143.34,143.5,135.35,3388400
2018-08-02,142.86,143.36,142.33,142.96,134.84,3841400
2018-08-03,143.24,147.92,143.0,147.7,139.31,8053600
2018-08-06,146.95,147.2,145.57,146.03,137.73,3913700
2018-08-07,146.65,147.64,146.35,147.01,138.66,3508800
2018-08-08,147.33,147.43,146.24,146.89,138.54,3581100
2018-08-09,145.53,145.94,144.73,144.77,138.02,3093500
2018-08-10,144.5,145.07,143.88,144.48,137.74,3003100
2018-08-13,144.15,144.3,142.53,142.71,136.05,2858500
2018-08-14,143.0,143.82,142.93,143.36,136.67,2860000
2018-08-15,142.55,144.0,142.0,143.91,137.2,4241500
2018-08-16,144.37,145.68,144.37,145.34,138.56,5250700
2018-08-17,144.79,146.39,144.69,146.06,139.25,2678600
2018-08-20,146.37,147.16,146.15,146.51,139.68,2499700
2018-08-21,147.0,147.12,145.89,145.97,139.16,3106900
2018-08-22,146.01,146.16,145.19,145.24,138.47,2389000
2018-08-23,145.04,145.52,144.75,145.37,138.59,2220400
2018-08-24,145.46,146.09,144.87,146.04,139.23,2776600
2018-08-27,146.94,147.62,146.52,146.69,139.85,3491600
2018-08-28,146.95,146.99,146.19,146.59,139.75,2455300
2018-08-29,146.87,147.93,146.6,147.54,140.66,3153800
2018-08-30,147.03,147.3,145.25,145.93,139.12,3340400
2018-08-31,145.72,146.78,145.54,146.48,139.65,3488500
2018-09-04,145.98,146.19,144.81,145.68,138.89,3326200
2018-09-05,145.19,146.75,145.05,146.66,139.82,3126500
2018-09-06,146.88,147.66,145.54,146.39,139.56,4248800
2018-09-07,145.94,146.5,145.12,145.45,138.67,4693100
2018-09-10,146.6,147.3,145.56,145.65,138.86,3618300
2018-09-11,146.0,146.99,145.25,146.49,139.66,3374700
2018-09-12,146.37,147.98,146.03,146.57,139.73,4506700
2018-09-13,147.35,149.0,147.12,148.95,142.0,5346500
2018-09-14,148.85,149.3,147.78,148.33,141.41,3452100
2018-09-17,148.44,149.07,147.77,147.94,141.04,3551900
2018-09-18,147.76,148.99,147.47,148.56,141.63,3629400
2018-09-19,148.63,149.96,148.23,149.06,142.11,4246200
2018-09-20,149.58,151.38,149.44,151.15,144.1,5952200
2018-09-21,151.48,152.6,150.74,151.35,144.29,19947500
2018-09-24,151.1,151.2,149.46,150.03,143.03,4265000
2018-09-25,149.91,150.41,148.36,148.91,141.96,4397500
2018-09-26,152.4,153.35,151.34,151.61,144.54,7401900
2018-09-27,152.01,152.39,151.16,151.5,144.43,3477600
2018-09-28,151.16,151.63,150.79,151.21,144.16,3305800
2018-10-01,151.71,153.42,151.71,153.0,145.86,3757400
2018-10-02,152.99,153.84,152.5,153.75,146.58,3029900
2018-10-03,154.0,154.36,152.8,153.22,146.07,3315300
